"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"5540",260000,210495.68625,-49504.31375,-0.235179706681519
"5541",538000,489128.359583333,-48871.6404166666,-0.0999157776463792
"5542",385500,402556.951666667,17056.9516666667,0.0423715243173604
"5543",428400,400280.416666667,-28119.5833333333,-0.0702497103593
"5544",346290,347213.195,923.195000000007,0.00265887072638471
"5545",587000,662591.600666667,75591.6006666666,0.114084755361538
"5546",355000,386855.870916667,31855.8709166666,0.0823455796112986
"5547",650000,618718.85325,-31281.14675,-0.0505579336813266
"5548",340000,365419.613083333,25419.6130833333,0.0695628044396632
"5549",565000,603822.438666667,38822.4386666669,0.0642944617169127
"5550",630000,661006.799333334,31006.7993333335,0.0469084423406927
"5551",227000,212288.5035,-14711.4965,-0.0692995440518521
"5552",6e+05,674251.59,74251.59,0.110124456658678
"5553",540400,534401.575416667,-5998.42458333343,-0.0112245638098213
"5554",569000,633027.901833334,64027.9018333335,0.101145465544094
"5555",735000,715288.522583333,-19711.4774166667,-0.0275573797066907
"5556",434000,426092.612333333,-7907.38766666653,-0.0185579083931184
"5557",578888,585081.77775,6193.77774999989,0.0105861744213241
"5558",465425,544510.259833333,79085.2598333333,0.145241082982606
"5559",280500,312580.331916667,32080.3319166666,0.102630679671871
"5560",539950,578432.6195,38482.6194999999,0.0665291309699382
"5561",406430,433598.652833333,27168.6528333333,0.0626585268561164
"5562",1150000,1177698.00416667,27698.0041666667,0.0235187663294595
"5563",250000,296667.2235,46667.2235,0.157304952496716
"5564",266000,271053.419166667,5053.41916666669,0.018643628190351
"5565",258000,267818.105083333,9818.10508333327,0.036659601785616
"5566",472000,558394.45,86394.4500000001,0.154719392357858
"5567",530000,492464.953333333,-37535.0466666668,-0.076218716504808
"5568",302282,456686.530333333,154404.530333333,0.338097403969051
"5569",370000,357479.777833333,-12520.2221666667,-0.035023581592646
"5570",625000,633596.97875,8596.97875000001,0.0135685286362329
"5571",142500,149851.868333333,7351.86833333329,0.0490609053801028
"5572",334000,337433.134416667,3433.1344166667,0.0101742658515195
"5573",362000,396067.783833333,34067.7838333332,0.0860150338500368
"5574",181000,420760.131916667,239760.131916667,0.56982616395831
"5575",241500,222672.536583333,-18827.4634166667,-0.0845522474641623
"5576",245000,277510.917916667,32510.9179166667,0.117151851756799
"5577",227500,208030.304083333,-19469.6959166667,-0.0935906718132155
"5578",158550,238607.73025,80057.73025,0.335520270722662
"5579",450000,426063.94125,-23936.0587499999,-0.0561794989732657
"5580",485000,433276.604166667,-51723.3958333334,-0.119377310789293
"5581",353000,412180.005916667,59180.0059166665,0.143578060719014
"5582",5e+05,544686.165333333,44686.1653333334,0.0820402062277214
"5583",360000,283234.750833333,-76765.2491666667,-0.271030475394732
"5584",357500,326370.974166667,-31129.0258333334,-0.0953792717407426
"5585",272000,364310.597666666,92310.5976666665,0.253384332648835
"5586",422000,342945.702833333,-79054.2971666667,-0.230515491267392
"5587",365000,390631.462583333,25631.4625833333,0.0656154586571873
"5588",450000,474828.983166667,24828.9831666666,0.0522903698950314
"5589",275053,286858.685916667,11805.6859166667,0.0411550582090315
"5590",1880000,1403446.12133333,-476553.878666666,-0.339559796006932
"5591",725000,680502.033916667,-44497.9660833332,-0.0653899090164694
"5592",235000,268467.065833333,33467.0658333333,0.124659856245123
"5593",510000,341585.832666667,-168414.167333333,-0.493036160248715
"5594",489950,355593.955666667,-134356.044333333,-0.377835568328047
"5595",463000,474740.951666667,11740.9516666667,0.0247312805551067
"5596",536000,549122.461916667,13122.4619166668,0.0238971501381749
"5597",375000,371410.609,-3589.391,-0.00966421236502699
"5598",630000,672069.77325,42069.7732500001,0.0625973298078245
"5599",362000,269001.046,-92998.954,-0.345719674264761
"5600",350000,424025.750166667,74025.7501666666,0.174578430997576
"5601",1690000,2088311.66666667,398311.666666667,0.190733822457855
"5602",255000,277689.788583333,22689.7885833333,0.0817091211711021
"5603",269000,238118.989416667,-30881.0105833334,-0.129687307421321
"5604",370000,301910.6175,-68089.3825000001,-0.225528280733618
"5605",270000,288378.445333333,18378.4453333334,0.0637303017293472
"5606",265000,274021.534083333,9021.53408333322,0.0329227194260932
"5607",487000,557847.212333333,70847.2123333332,0.127001104902895
"5608",835000,815262.077,-19737.923,-0.0242105251266335
"5609",850000,855796.549,5796.54899999977,0.00677327924116199
"5610",575000,513635.1675,-61364.8325000001,-0.119471633530623
"5611",335000,359445.056333333,24445.0563333334,0.0680077689277333
"5612",318000,316550.307166667,-1449.69283333339,-0.00457966016937117
"5613",510000,442617.479166667,-67382.5208333333,-0.152236466034276
"5614",242500,231577.149833333,-10922.8501666666,-0.0471672191083093
"5615",750000,726169.28925,-23830.7107500001,-0.0328170181564864
"5616",439900,484113.113833333,44213.1138333332,0.0913280648054383
"5617",710000,716076.07875,6076.0787500001,0.00848524190419355
"5618",2400000,1513896.98333333,-886103.016666667,-0.585312624585343
"5619",435000,460358.187666667,25358.1876666668,0.0550836030422207
"5620",874000,789139.754416667,-84860.2455833327,-0.107535129371427
"5621",385000,398125.936833333,13125.9368333334,0.0329693085000596
"5622",110000,173651.78625,63651.78625,0.366548410612736
"5623",477000,423123.925166667,-53876.0748333333,-0.127329303849012
"5624",5e+05,432373.599916667,-67626.4000833334,-0.15640732944002
"5625",885000,950215.652083333,65215.6520833332,0.0686324751022033
"5626",235000,228637.140416667,-6362.85958333325,-0.0278295099900988
"5627",210000,244980.007916667,34980.0079166666,0.142787194000604
"5628",320000,389800.668833333,69800.6688333332,0.179067596374951
"5629",406000,320561.510833333,-85438.4891666666,-0.266527596979938
"5630",350000,369817.96875,19817.96875,0.0535884419488473
"5631",350000,373643.386,23643.3860000001,0.063277945993135
"5632",720000,780674.073333333,60674.0733333332,0.0777201080526041
"5633",604700,513918.202166667,-90781.7978333333,-0.176646395186237
"5634",343000,355734.035833333,12734.0358333334,0.0357965068017823
"5635",558000,520165.409833333,-37834.5901666667,-0.0727356903235632
"5636",364000,335294.827,-28705.173,-0.0856117383522888
"5637",420000,446050.87475,26050.87475,0.0584033710607582
"5638",450000,530867.351833333,80867.3518333334,0.152330618098967
"5639",392000,332396.0305,-59603.9694999999,-0.179316129047455
"5640",1e+05,209962.266833333,109962.266833333,0.523723945696493
"5641",480000,488210.7565,8210.7564999999,0.0168180573465097
"5642",212000,196423.81075,-15576.18925,-0.0792988853567488
"5643",560000,472165.095833333,-87834.9041666667,-0.186025830671887
"5644",359950,379182.557333333,19232.5573333332,0.0507211024383334
"5645",535000,512452.425,-22547.575,-0.0439993527204012
"5646",980000,819034.383166667,-160965.616833333,-0.196530963951703
"5647",720000,730838.761916666,10838.7619166663,0.0148305788929983
"5648",619950,519966.149833333,-99983.8501666666,-0.192289152281768
"5649",489000,437566.944666667,-51433.0553333334,-0.11754328328552
"5650",415000,586720.184833333,171720.184833333,0.29267816119555
"5651",672500,687684.759916667,15184.7599166665,0.0220809894325805
"5652",352500,345262.66425,-7237.33575000003,-0.0209618255878358
"5653",258750,256775.61825,-1974.38175000006,-0.00768913249418321
"5654",350000,328073.59125,-21926.40875,-0.0668338120921521
"5655",152000,169632.301666667,17632.3016666667,0.103944245838949
"5656",378500,361037.2005,-17462.7995,-0.0483684215250279
"5657",1020000,699232.961666666,-320767.038333334,-0.458741300708658
"5658",419000,456082.6955,37082.6955,0.0813069556593163
"5659",895000,1113089.132,218089.132,0.195931418006155
"5660",668500,632155.228333333,-36344.7716666666,-0.0574934288884852
"5661",487000,466511.712166667,-20488.2878333333,-0.0439180567153985
"5662",538000,425540.790166667,-112459.209833333,-0.264273631181837
"5663",898000,1018065.07791667,120065.077916667,0.117934580530317
"5664",315000,305284.34525,-9715.65474999999,-0.0318249360020205
"5665",8e+05,701396.649333333,-98603.3506666668,-0.140581439561178
"5666",516130,469577.253666667,-46552.7463333333,-0.0991375667578206
"5667",1600000,1648107.4845,48107.4844999998,0.0291895309938445
"5668",1200000,1137865.3,-62134.7,-0.0546063756404207
"5669",355425,480262.034083333,124837.034083333,0.259935254556624
"5670",1160000,1342732.98333333,182732.983333333,0.136090336352429
"5671",689000,597331.14625,-91668.85375,-0.153464044735471
"5672",5e+05,529825.661666667,29825.6616666666,0.0562933504822027
"5673",430000,499582.010916667,69582.0109166665,0.139280457254641
"5674",299500,315424.614416667,15924.6144166666,0.0504862768751163
"5675",349950,333491.04,-16458.96,-0.0493535298579535
"5676",1420000,1634389.35166667,214389.351666667,0.131173977270498
"5677",998000,861258.004833333,-136741.995166667,-0.158770071684998
"5678",329000,356583.233916667,27583.2339166665,0.0773542648477767
"5679",575000,572528.564,-2471.43599999987,-0.00431670340206794
"5680",529900,521042.125,-8857.875,-0.0170003049177646
"5681",1470000,1228693.44633333,-241306.553666667,-0.196392806022343
"5682",725000,711260.414833333,-13739.5851666668,-0.0193172358254836
"5683",286000,244918.636416667,-41081.3635833334,-0.167734739113295
"5684",335000,467657.856,132657.856,0.283664337716162
"5685",395300,385746.117333333,-9553.88266666664,-0.0247672814770314
"5686",510000,540003.5915,30003.5915,0.0555618369438196
"5687",203000,199633.300833333,-3366.69916666663,-0.0168644166710311
"5688",248000,286589.694083333,38589.6940833333,0.134651367024079
"5689",265000,336197.057083333,71197.0570833334,0.21177180342089
"5690",1e+06,812537.069583333,-187462.930416667,-0.230713080589415
"5691",1e+06,420690.23875,-579309.76125,-1.37704588290736
"5692",241400,253655.237916667,12255.2379166667,0.048314547010036
"5693",309950,263967.726583333,-45982.2734166667,-0.174196573239609
"5694",294010,321290.73875,27280.73875,0.0849098198601593
"5695",345000,531792.496583333,186792.496583333,0.351250718623222
"5696",625000,536512.513583333,-88487.4864166665,-0.164930890102943
"5697",660000,611138.36,-48861.6399999999,-0.0799518459289642
"5698",559000,541579.7625,-17420.2374999999,-0.0321655990607661
"5699",866000,901022.10425,35022.10425,0.0388693064074737
"5700",770000,896061.353666667,126061.353666667,0.140683841737874
"5701",259950,237400.15975,-22549.84025,-0.094986626267424
"5702",352000,331372.386416667,-20627.6135833333,-0.0622490419506356
"5703",2470000,2499031.125,29031.125,0.0116169521498057
"5704",395000,394733.857583333,-266.142416666611,-0.000674232553285412
"5705",276500,231166.723166667,-45333.2768333333,-0.196106412775722
"5706",530000,489702.657,-40297.3430000001,-0.0822894105718525
"5707",798000,937202.076083333,139202.076083333,0.148529414984945
"5708",380000,399514.332666667,19514.3326666667,0.0488451378863255
"5709",350000,355366.5055,5366.50549999997,0.0151013261434116
"5710",325000,339661.742083333,14661.7420833334,0.0431657153773188
"5711",336000,329461.867166667,-6538.13283333334,-0.0198448849014319
"5712",286900,282845.633333333,-4054.36666666658,-0.0143342027907092
"5713",472000,518899.348333333,46899.3483333334,0.0903823612112265
"5714",263000,250231.285,-12768.7149999999,-0.0510276522777712
"5715",565000,498014.730833333,-66985.2691666667,-0.134504593979739
"5716",765000,797083.606916667,32083.606916667,0.0402512442085906
"5717",1520000,1357153.53625,-162846.46375,-0.119991186995664
"5718",405000,423085.548833333,18085.5488333333,0.0427467893507697
"5719",1100000,1160438.95833333,60438.9583333333,0.0520828414965816
"5720",555000,666265.64,111265.64,0.166998916528248
"5721",305000,289294.969702381,-15705.0302976191,-0.0542872567531194
"5722",289950,259387.10075,-30562.89925,-0.117827367519933
"5723",487500,586682.3425,99182.3425000001,0.169056293866557
"5724",96500,181693.0085,85193.0085,0.468884351705806
"5725",185000,181876.157,-3123.84299999996,-0.0171756598089983
"5726",150550,239372.1885,88822.1884999999,0.371063109113029
"5727",339000,382512.001666667,43512.0016666666,0.113753297875826
"5728",675000,634896.787333333,-40103.2126666667,-0.0631649324217036
"5729",615000,491561.147666667,-123438.852333333,-0.251115965774087
"5730",837500,796446.927333333,-41053.0726666667,-0.0515452709499687
"5731",250000,312269.501333333,62269.5013333334,0.199409487854094
"5732",583000,515544.033416667,-67455.9665833334,-0.130844238728324
"5733",499000,548707.993833334,49707.9938333336,0.0905909780647957
"5734",550000,464125.864666667,-85874.1353333335,-0.185023378076565
"5735",4e+05,379579.063666667,-20420.9363333333,-0.0537989006455485
"5736",990400,953046.064583334,-37353.9354166664,-0.0391942601777569
"5737",6e+05,588250.369,-11749.6309999999,-0.0199738608238764
"5738",325000,317366.300916667,-7633.69908333331,-0.0240532755408639
"5739",265000,269809.752166667,4809.75216666679,0.0178264578209008
"5740",1620000,1325011.938,-294988.062,-0.222630493763898
"5741",347500,346729.211666667,-770.788333333272,-0.0022230268099657
"5742",629000,579201.9535,-49798.0465000001,-0.0859770002484981
"5743",1090000,1028609.73091667,-61390.2690833334,-0.0596827613410037
"5744",397500,386589.615916667,-10910.3840833334,-0.0282221343619463
"5745",404500,460180.519583333,55680.5195833333,0.120997124419236
"5746",225000,203969.301916667,-21030.6980833333,-0.103107172921176
"5747",267000,300763.834166667,33763.8341666667,0.112260286414478
"5748",8e+05,1205087.28183333,405087.281833333,0.336147669915711
"5749",339000,375307.568833333,36307.5688333334,0.0967408383108225
"5750",1850000,2001548.26125,151548.26125,0.0757155169245609
"5751",525000,560388.56225,35388.56225,0.0631500437980254
"5752",1150000,1040219.75883333,-109780.241166667,-0.10553562382798
"5753",565000,463038.30625,-101961.69375,-0.220201422590186
"5754",387000,372454.58,-14545.4200000001,-0.0390528692115965
"5755",720000,657723.393833333,-62276.6061666668,-0.0946851012911481
"5756",1500000,1343163.33333333,-156836.666666667,-0.116766637961628
"5757",235000,311347.8605,76347.8605,0.245217231868532
"5758",365000,313485.643833333,-51514.3561666667,-0.164327640451869
"5759",368250,579154.843,210904.843,0.364159681213268
"5760",580000,575158.082166667,-4841.91783333337,-0.00841841223041407
"5761",1100000,963623.796,-136376.204,-0.141524321593238
"5762",215000,287928.656583333,72928.6565833333,0.253287246391976
"5763",648000,678972.33675,30972.33675,0.0456164928577998
"5764",705000,715647.604666667,10647.6046666667,0.0148782789144192
"5765",465000,500137.04125,35137.04125,0.0702548268814112
"5766",650000,807343.949333333,157343.949333333,0.194890850997596
"5767",335000,288701.895583333,-46298.1044166667,-0.16036647186926
"5768",640000,598406.773916667,-41593.2260833334,-0.069506609711483
"5769",638250,657684.222083333,19434.2220833334,0.0295494728789023
"5770",1460000,1864395.58333333,404395.583333333,0.21690438818264
"5771",375000,431779.5945,56779.5945,0.131501338236585
"5772",842000,785738.649,-56261.3510000001,-0.0716031355611733
"5773",499950,480924.96875,-19025.0312500001,-0.0395592503742302
"5774",810000,939549.4585,129549.4585,0.137884660916975
"5775",310000,560358.906416667,250358.906416667,0.446783130507623
"5776",730000,761334.172916667,31334.1729166666,0.0411569242933436
"5777",637800,671173.238666666,33373.2386666664,0.0497237326282031
"5778",225000,240933.416333333,15933.4163333333,0.0661320317281738
"5779",417500,389333.877833333,-28166.1221666666,-0.0723443906895869
"5780",265000,240941.991333333,-24058.0086666667,-0.0998497959344225
"5781",550000,563170.483,13170.4829999999,0.0233863162178546
"5782",625700,558477.533833334,-67222.4661666665,-0.120367359641592
"5783",595000,585106.15,-9893.85000000009,-0.016909495823963
"5784",270000,323044.352916667,53044.3529166667,0.164201455427856
"5785",739375,906918.65675,167543.65675,0.184739453205653
"5786",357562,354625.206916667,-2936.79308333324,-0.0082813997032742
"5787",1010000,1035674.5985,25674.5985000001,0.0247902174458902
"5788",455000,437556.102333333,-17443.8976666667,-0.0398666538385466
"5789",310000,400289.336333333,90289.3363333335,0.225560183941914
"5790",415000,702589.895,287589.895,0.409328254002287
"5791",452000,449036.790916667,-2963.20908333315,-0.00659903407309684
"5792",810000,897424.291666667,87424.2916666669,0.0974168990949703
"5793",730001,601452.1055,-128548.8945,-0.213730891162372
"5794",825000,739452.032666667,-85547.9673333335,-0.11569103005211
"5795",665000,621913.03975,-43086.96025,-0.0692813263206707
"5796",327500,306368.4,-21131.6,-0.0689744764799504
"5797",699950,777287.863416667,77337.8634166666,0.0994970680189426
"5798",424000,410495.0715,-13504.9285,-0.0328991245879064
"5799",657000,612093.637166667,-44906.3628333334,-0.0733651848452493
"5800",445000,473192.574583333,28192.5745833335,0.0595794948983682
"5801",450000,558894.76225,108894.76225,0.194839475345253
"5802",350000,360925.008666667,10925.0086666667,0.0302694698464537
"5803",460000,520920.253,60920.253,0.11694736890946
"5804",385000,411185.771166667,26185.7711666668,0.0636835537678487
"5805",272000,271806.430833333,-193.569166666653,-0.000712158156351152
"5806",535000,598896.613416667,63896.6134166667,0.106690557243496
"5807",216500,175328.765833333,-41171.2341666666,-0.234823042134477
"5808",325000,333492.52675,8492.52675000002,0.0254654184690812
"5809",420200,389204.35875,-30995.64125,-0.0796384741156242
"5810",258000,238308.816666667,-19691.1833333333,-0.0826288494431839
"5811",450000,428380.7185,-21619.2815,-0.050467447684623
"5812",720168,592453.3685,-127714.6315,-0.215569086598923
"5813",652000,679347.740166667,27347.7401666668,0.0402558786166824
"5814",569500,605780.388333333,36280.3883333333,0.0598903315988002
"5815",411000,377592.953333333,-33407.0466666666,-0.0884737026254179
"5816",524950,546156.225,21206.225,0.0388281301746583
"5817",153000,326110.590416667,173110.590416667,0.530834003874225
"5818",775000,740408.92525,-34591.0747500001,-0.0467188786768345
"5819",338500,337493.41475,-1006.58524999989,-0.00298253300955671
"5820",570000,586302.5385,16302.5385000001,0.0278056761304644
"5821",653000,461364.54625,-191635.45375,-0.415366666787955
"5822",435000,504058.908333333,69058.9083333334,0.137005630079381
"5823",207000,212605.04975,5605.04975000001,0.0263636717782147
"5824",540000,468310.045,-71689.955,-0.15308224917533
"5825",386000,368902.793,-17097.2069999999,-0.0463461034300162
"5826",265000,327587.96475,62587.9647500001,0.191056972431097
"5827",250000,277225.379666667,27225.3796666667,0.0982066638321581
"5828",1700000,1244521.48066667,-455478.519333333,-0.365986868373973
"5829",455000,449549.38925,-5450.61075000011,-0.0121246093985214
"5830",1800000,1872638.55766667,72638.5576666666,0.0387894168734704
"5831",759000,599441.742666667,-159558.257333333,-0.266178088672179
"5832",970000,1012042.14758333,42042.1475833335,0.0415418939653121
"5833",280000,235331.887083333,-44668.1129166667,-0.189809011733498
"5834",690000,753263.272583333,63263.2725833333,0.0839856062095932
"5835",789900,1006077.64766667,216177.647666667,0.214871732980088
"5836",447500,459351.999,11851.9990000001,0.025801561821439
"5837",440000,437103.069333333,-2896.93066666665,-0.00662756880450424
"5838",278000,241095.1445,-36904.8555,-0.153071749232179
"5839",980000,794897.876666667,-185102.123333333,-0.232862772397308
"5840",245000,239946.168666667,-5053.83133333339,-0.0210623547832271
"5841",287000,297126.326166667,10126.3261666667,0.0340808783163379
"5842",435000,474336.908,39336.9080000001,0.0829303124773922
"5843",585000,546638.715083333,-38361.2849166667,-0.0701766703641154
"5844",616000,636803.225833333,20803.2258333332,0.0326682167888043
"5845",203000,234848.493333333,31848.4933333333,0.135612934455275
"5846",860000,837609.949166667,-22390.0508333334,-0.0267308797556776
"5847",833000,764336.22225,-68663.77775,-0.0898345201381041
"5848",565000,609421.612,44421.612,0.0728914287339058
"5849",572500,583122.323666667,10622.3236666665,0.0182162871074348
"5850",254000,337672.517416667,83672.5174166667,0.247791908138678
"5851",1530000,2168202.94166667,638202.941666666,0.294346497462128
"5852",9e+05,877928.29775,-22071.7022500001,-0.0251406661643856
"5853",899000,775288.725416667,-123711.274583333,-0.159568004186887
"5854",560000,473634.879583333,-86365.1204166666,-0.182345355334987
"5855",512500,473189.695666667,-39310.3043333334,-0.0830751487053199
"5856",775000,639362.066333333,-135637.933666667,-0.212145732142876
"5857",2e+05,184751.31225,-15248.68775,-0.0825362892652471
"5858",172000,244612.516666667,72612.5166666667,0.296847101923307
"5859",219900,185387.5305,-34512.4695,-0.186163920555595
"5860",641200,701809.504083333,60609.5040833333,0.0863617601794924
"5861",473000,494387.458,21387.458,0.0432605189592006
"5862",540000,522468.63275,-17531.36725,-0.0335548703808764
"5863",295000,399294.12125,104294.12125,0.261196235305205
"5864",370000,414329.593833333,44329.5938333333,0.106991135784438
"5865",1730000,1344055.00416667,-385944.995833333,-0.287149703424991
"5866",275000,401215.589166667,126215.589166667,0.314582963809605
"5867",89000,168985.602333333,79985.6023333333,0.473327912135126
"5868",175000,266658.895833333,91658.8958333333,0.343730875907556
"5869",490000,457292.5435,-32707.4564999999,-0.0715241413071497
"5870",342400,393074.8725,50674.8725,0.12891913486533
"5871",345000,405843.432333333,60843.4323333334,0.149918484533613
"5872",399000,432244.556333333,33244.5563333332,0.0769114517377428
"5873",550000,580431.867083333,30431.8670833334,0.0524296972808426
"5874",652450,630052.2885,-22397.7115,-0.0355489725357929
"5875",438000,476177.3,38177.3,0.080174548429755
"5876",605000,537201.291833333,-67798.7081666666,-0.126207269411595
"5877",395000,372478.36075,-22521.6392500001,-0.0604642889982974
"5878",449950,598005.484916667,148055.484916667,0.247582152088954
"5879",651100,648970.321666667,-2129.67833333334,-0.00328162669729483
"5880",241000,184086.820833333,-56913.1791666667,-0.309164876165656
"5881",3420000,2876378.16666667,-543621.833333334,-0.188995257867403
"5882",268500,421100.975166667,152600.975166667,0.362385708335795
"5883",2e+05,238164.793666667,38164.7936666667,0.16024532038972
"5884",400375,402454.4125,2079.41249999992,0.00516682743539287
"5885",429000,449113.527916667,20113.5279166669,0.0447849522813727
"5886",230000,337541.533916667,107541.533916667,0.318602373665864
"5887",1200000,1238523.73633333,38523.7363333337,0.0311045603755514
"5888",314200,344967.487166667,30767.4871666665,0.0891895274519063
"5889",513000,481516.069666667,-31483.9303333334,-0.0653850043989776
"5890",535000,440098.480666667,-94901.5193333334,-0.215637007402469
"5891",420000,463152.065,43152.065,0.0931704039795224
"5892",345950,314902.43425,-31047.56575,-0.0985942386375821
"5893",483500,481478.603666667,-2021.39633333316,-0.00419830978560493
"5894",695000,732329.9445,37329.9445000002,0.0509742156255638
"5895",295000,349973.226,54973.226,0.157078376046972
"5896",434975,381756.331666667,-53218.6683333333,-0.139404808562027
"5897",513000,506979.237,-6020.76299999998,-0.0118757585332828
"5898",360000,415514.317166667,55514.3171666667,0.133603861222427
"5899",234900,250525.14775,15625.14775,0.0623695780257255
"5900",963000,976508.396166667,13508.3961666668,0.0138333640752037
"5901",595000,497860.571666667,-97139.4283333332,-0.195113720309571
"5902",942500,827516.233833333,-114983.766166667,-0.138950465822312
"5903",1030000,1065649.97808333,35649.9780833335,0.033453740737135
"5904",350000,424865.643583333,74865.6435833334,0.1762101612922
"5905",416500,560014.645,143514.645,0.256269449881976
"5906",209900,262048.831166667,52148.8311666666,0.199004250217393
"5907",802000,726803.55625,-75196.44375,-0.10346185444934
"5908",230000,221838.587,-8161.41299999997,-0.0367898710065259
"5909",489000,536533.395916667,47533.3959166668,0.0885935456738086
"5910",497000,630081.257083333,133081.257083333,0.211212848481434
"5911",250000,327951.458166667,77951.4581666667,0.237692061509455
"5912",925000,1018490.708,93490.708,0.0917933833521042
"5913",390000,386567.305833333,-3432.69416666677,-0.00887993918488999
"5914",415000,455745.8225,40745.8225000001,0.0894047086959312
"5915",785000,708369.176333333,-76630.8236666666,-0.108179218163224
"5916",575000,820268.610916667,245268.610916667,0.299010114068091
"5917",170000,221673.094583333,51673.0945833333,0.233104945281972
"5918",750000,680895.363833333,-69104.6361666666,-0.101490830804925
"5919",230000,203794.907583333,-26205.0924166666,-0.128585609559214
"5920",855000,847664.35775,-7335.64225000038,-0.00865394679265714
"5921",235000,265424.402166667,30424.4021666666,0.114625490039015
"5922",335000,314696.808333333,-20303.1916666667,-0.0645166748725367
"5923",1200000,1442419.0125,242419.0125,0.168064210468107
"5924",677000,690808.766166667,13808.7661666666,0.0199892746632215
"5925",575000,549266.25775,-25733.74225,-0.0468511252728595
"5926",450000,337812.947416667,-112187.052583333,-0.332098143192123
"5927",817250,779477.295666667,-37772.7043333334,-0.048459018041093
"5928",440000,565088.736333333,125088.736333333,0.221361227521524
"5929",526000,563607.872083333,37607.8720833333,0.0667270170381381
"5930",762500,850234.389166667,87734.3891666667,0.103188474007335
"5931",325000,328051.950666667,3051.95066666667,0.00930325413540295
"5932",840000,995639.607666667,155639.607666667,0.156321229557567
"5933",377500,401849.954166667,24349.9541666667,0.0605946421399057
"5934",212500,221785.725,9285.72500000003,0.0418680011980033
"5935",749400,841323.190833334,91923.1908333338,0.109260260307675
"5936",663000,861461.8485,198461.8485,0.230377989281321
"5937",1480000,1225604.7345,-254395.2655,-0.207567136727636
"5938",261000,258400.27225,-2599.72775000002,-0.010060855305465
"5939",515000,462631.343833333,-52368.6561666667,-0.11319738030014
"5940",410000,423265.602166667,13265.6021666665,0.0313410825230325
"5941",336000,405835.027916667,69835.0279166667,0.172077379015708
"5942",440000,437567.406333333,-2432.59366666677,-0.00555935755601881
"5943",908950,926864.843416666,17914.8434166664,0.0193284312636431
"5944",554000,517899.555333333,-36100.4446666667,-0.0697054946174486
"5945",387000,379010.684416667,-7989.31558333343,-0.0210793940957885
"5946",268643,286812.614166667,18169.6141666666,0.0633501222373303
"5947",514000,524369.233,10369.233,0.0197746785040685
"5948",420000,488732.52675,68732.5267499999,0.140634238541603
"5949",199000,220698.53325,21698.53325,0.0983175235941446
"5950",225000,198594.425083333,-26405.5749166666,-0.132962317072025
"5951",320000,308825.762666667,-11174.2373333334,-0.0361829830414581
"5952",204995,218491.906666667,13496.9066666667,0.0617730279925549
"5953",376000,426849.16425,50849.1642499999,0.119126774769127
"5954",705000,760202.7065,55202.7064999999,0.0726157721197219
"5955",725995,688885.83175,-37109.1682499999,-0.0538683865158472
"5956",285000,310631.308833333,25631.3088333333,0.0825136040845309
"5957",285000,328349.985083333,43349.9850833333,0.132023715707894
"5958",731000,728357.052083333,-2642.94791666651,-0.00362864327201451
"5959",1560000,1459856.93333333,-100143.066666666,-0.0685978635166712
"5960",510000,489145.177583333,-20854.8224166667,-0.0426352407677857
"5961",620000,571975.399,-48024.6009999999,-0.0839627037875451
"5962",1110000,1129321.48,19321.4800000002,0.0171089280972502
"5963",796000,974687.47275,178687.47275,0.183327966908047
"5964",255000,168508.8395,-86491.1605,-0.513273729476963
"5965",807000,758843.84025,-48156.15975,-0.0634599072901943
"5966",315000,373414.767583333,58414.7675833333,0.156434004903936
"5967",637000,575645.979,-61354.0209999999,-0.106582905532638
"5968",2730000,2444405,-285595,-0.116836203493283
"5969",490000,541573.607416667,51573.6074166667,0.0952291742255968
"5970",253000,268973.087833333,15973.0878333334,0.0593854499050512
"5971",325900,325089.867,-810.132999999914,-0.0024920278428731
"5972",425000,391315.563333333,-33684.4366666667,-0.0860799820475665
"5973",215000,271124.545833333,56124.5458333333,0.207006509354688
"5974",315000,285404.8875,-29595.1125,-0.103695184617327
"5975",724800,743877.639833333,19077.6398333331,0.0256462068648917
"5976",295000,291267.079,-3732.92100000009,-0.01281614459422
"5977",509007,549205.53525,40198.5352500001,0.0731939732393658
"5978",306000,423856.525,117856.525,0.278057592719612
"5979",205000,219625.696666667,14625.6966666667,0.0665937405715533
"5980",275000,272320.46325,-2679.53675000003,-0.00983964524010125
"5981",685000,547458.947,-137541.053,-0.251235373453491
"5982",465000,453972.505833333,-11027.4941666666,-0.0242911057937837
"5983",560000,575576.894916667,15576.8949166667,0.0270630997426016
"5984",458500,437101.704166667,-21398.2958333333,-0.0489549586042661
"5985",354000,387646.383083333,33646.3830833333,0.0867965871774954
"5986",441000,434748.426333333,-6251.57366666681,-0.0143797499611271
"5987",194000,294386.113166667,100386.113166667,0.341001523770359
"5988",316500,333967.18575,17467.1857500001,0.0523021018091148
"5989",524950,571391.743333333,46441.7433333332,0.081278289151337
"5990",1050000,987951.028666667,-62048.9713333333,-0.0628057156001692
"5991",925000,796157.159666667,-128842.840333333,-0.161830913368005
"5992",780000,756702.275,-23297.7249999999,-0.0307884960435726
"5993",241000,251437.92275,10437.92275,0.0415129215030075
"5994",519000,371813.638833333,-147186.361166667,-0.395860575821006
"5995",286000,338738.328833333,52738.3288333333,0.155690467668575
